latitude,longitude                                                                                                                             
33.883472,-84.0784325
33.9043004,-84.0529517
33.8823245,-84.0215462
33.8611974,-84.038097
33.8448013,-84.0790022
33.8658305,-84.0697723
34.6710504,-83.4024539
34.6007495,-83.6022957
34.7131542,-83.5513093
34.6373971,-83.574693
34.6051274,-83.5006059
34.5402935,-83.4700381
34.5309618,-83.5277446
34.5653797,-83.5389272
34.471815,-83.5990056
34.5163372,-83.6132514
34.5035336,-83.5464751
34.4132268,-83.6765749
34.3155904,-83.6980085
34.4786575,-83.8147118
34.4090357,-83.8363425
34.3869976,-83.7693794
34.4508898,-83.7350055
34.4377292,-83.8927751
34.3857263,-83.9609193
34.4058583,-83.9226345
34.3129641,-83.9123143
34.3470866,-83.9254292
34.3441593,-83.8609284
34.3529725,-83.8857148
34.3489148,-83.80706
34.3571057,-83.852018
34.328349,-83.8079923
34.3302447,-83.7758789
34.2643227,-83.7103356
34.2986721,-83.7807206
34.2725884,-83.7475288
34.2987837,-83.8079663
34.3150836,-83.8303204
34.3056391,-83.8385309
34.302135,-83.8766975
34.2714795,-83.8820377
34.274886,-83.9223889
34.2796682,-83.8594856
34.2915162,-83.8477507
34.2842334,-83.8350468
34.2649877,-83.8564329
34.2250365,-83.7513837
34.2834905,-83.8181809
34.2281553,-83.7972368
34.1786618,-83.8132195
34.2002083,-83.8423931
34.2429868,-83.8314914
34.2401354,-83.915252
34.2100296,-83.8855597
34.2359913,-83.8757783
34.2510554,-83.8750129
34.2069855,-83.9405434
34.1569473,-84.0069645
34.165313,-83.8473567
34.1239102,-83.9041433
34.1772036,-83.921034
34.1482833,-83.9550553
34.1504327,-83.9058524
34.1667096,-83.8980173
34.127041,-83.8636662
34.1207796,-83.8434605
33.1879208,-83.10346
33.3072323,-82.9444833
33.8634666,-85.1299793
33.761835,-85.2879368
33.8403821,-85.2959003
33.7809921,-85.0893166
33.7735826,-85.1660561
33.745819,-85.2013943
33.7013107,-85.2849091
33.7044466,-85.1706704
32.8184769,-85.0120989
32.7946435,-84.7569323
32.7373555,-84.9374362
32.6444312,-85.030095
32.6399775,-84.8931753
32.6049783,-84.7608627
32.680936,-84.779234
34.4566175,-82.946587
34.4327309,-82.8776227
34.3900015,-82.9562631
34.4121775,-83.0494608
34.2805056,-83.0588692
34.3696603,-82.9376382
34.2878101,-82.9705808
34.3032511,-82.8519974
34.3349552,-82.8838532
34.3718242,-82.8857632
33.2638065,-85.015873
33.377734,-85.1546145
33.2405489,-85.1742254
33.587487,-84.2347698
33.54766,-84.2260175
33.5176644,-84.2114684
33.5361415,-84.2736858
33.4936666,-84.2591676
33.5786543,-84.1963659
33.5973118,-84.1835053
33.5381549,-84.2531096
33.5227341,-84.2402207
33.634153,-84.195758
33.6201288,-84.2200083
33.507166,-84.2481076
33.5165585,-84.2663816
33.5588732,-84.2108614
33.5677237,-84.2500216
33.6366924,-84.2649861
33.6167883,-84.2465282
33.5524115,-84.1545534
33.5385128,-84.1066036
33.5357797,-84.0717933
33.5043277,-84.1099576
33.4523568,-84.0848725
33.4863691,-84.1578767
33.5108812,-84.1630005
33.5289935,-84.1762072
33.4421042,-84.0502292
33.4612403,-84.0282641
33.4793723,-84.0094184
33.475394,-84.082184
33.4614562,-84.1356682
33.4655887,-84.1876766
33.4168609,-84.1220665
33.4543618,-84.2541287
33.4847742,-84.2534175
33.4965485,-84.2040671
33.4979888,-84.1858059
33.4484624,-84.1696706
33.3956773,-84.1882191
33.4145863,-84.189448
33.4267895,-84.2004673
33.4365798,-84.2130045
33.4487688,-84.1905096
33.4411545,-84.165698
33.431019,-84.1524302
33.4510853,-84.1288848
33.3635966,-84.0845638
33.3481985,-84.067594
33.3896294,-84.0963293
33.413583,-84.0518933
33.440449,-83.9695617
33.3832126,-84.0184234
33.3546626,-84.1464653
33.322672,-84.0906342
33.4103824,-84.33394
33.3713033,-84.3272611
33.4129111,-84.2694388
33.383293,-84.2237442
33.3628366,-84.2782818
33.3523191,-84.2196284
32.6651424,-83.6668486
32.6404762,-83.6768373
32.6446068,-83.6372768
32.6411519,-83.6512358
32.6358519,-83.7017346
32.6371935,-83.7178816
32.6228054,-83.6536591
32.646951,-83.6162007
32.6370726,-83.6228836
32.6246274,-83.6110838
32.6275238,-83.573894
32.5996404,-83.6052049
32.6107018,-83.6111371
32.60896,-83.6318937
32.6076177,-83.6548839
32.6000671,-83.6393213
32.5355825,-83.6461033
32.5412747,-83.5679282
32.5405258,-83.6147148
32.6059695,-83.6678438
32.6012587,-83.684085
32.587245,-83.6092885
32.5859113,-83.6507504
32.5693819,-83.6401478
32.5638228,-83.626005
32.5901666,-83.7022142
32.5741356,-83.6956073
32.5578654,-83.707005
32.562552,-83.6768874
32.5072801,-83.7029319
32.5344751,-83.6874556
32.4887542,-83.7105268
32.494054,-83.737922
32.4519598,-83.7811319
32.4442398,-83.6933213
32.4694109,-83.6452453
32.4422707,-83.5707776
32.3439463,-83.7193334
31.6467986,-83.4062731
31.5869074,-83.1338163
31.5573532,-83.2870834
34.1819508,-83.695192
34.1188724,-83.6852236
34.0948111,-83.7501231
34.0848468,-83.709335
34.1518409,-83.7451254
34.1244505,-83.7908617
34.2202064,-83.5965315
34.2235687,-83.483126
34.1798396,-83.4290589
34.0936937,-83.4164698
34.0867051,-83.5102847
34.0238697,-83.5152428
34.1466652,-83.5317687
34.064794,-83.6334928
34.1532107,-83.6033998
34.1221744,-83.6373194
34.100756,-83.5871524
33.4173006,-83.6219248
33.411166,-83.7217933
33.3246698,-83.7970168
33.3314369,-83.7253117
33.2390831,-83.6940403
31.7657731,-82.574876
31.8978384,-82.4989834
31.8573221,-82.6594917
31.914566,-82.5915708
31.7528308,-82.7259154
33.2097134,-82.3465515
33.1533246,-82.4922877
33.0243268,-82.4203074
32.8627836,-82.4257747
32.8496345,-81.9353946
32.7133409,-82.0043472
32.6622027,-82.5791774
32.7380954,-82.6479
32.7493409,-82.7441905
32.7216084,-82.8152462
32.9520936,-83.6703556
32.9330701,-83.581255
32.8720279,-83.5219701
32.8894895,-83.576204
33.094951,-83.5971174
32.9412822,-83.4433458
33.0027544,-83.4725565
32.9840024,-83.5459161
33.0113697,-83.5674723
33.1421091,-84.1511214
33.02722,-84.0874627
33.0550479,-84.1452414
33.0322572,-84.2130798
31.0366165,-83.0025834
31.0891724,-83.1072401
31.0067692,-83.1070785
32.624413,-82.8170097
32.5642653,-82.9355945
32.6246994,-83.0186484
32.5806184,-82.8921064
32.5446326,-82.9276733
32.5278827,-82.9854174
32.536134,-83.1164265
32.4388902,-83.0596489
32.4845663,-82.9170708
32.5293118,-82.8970918
32.476027,-82.7585746
32.5388088,-82.8612007
32.3932197,-82.9263171
32.2908252,-82.9152258
31.6467845,-84.0601644
31.8087401,-84.040984
31.8735207,-84.1955039
31.7361368,-84.1481863
31.7250713,-84.2160562
31.6382136,-84.2490488
31.6489676,-84.1828198
31.6494575,-84.1545128
31.9400649,-81.5681577
31.9807591,-81.7130226
31.8762219,-81.5986141
31.8197412,-81.6095694
31.7720581,-81.6174554
31.8320324,-81.6273559
31.8464854,-81.6923027
31.8110228,-81.6381094
31.7949425,-81.6406635
31.8459196,-81.6024863
31.852802,-81.5833954
31.8529765,-81.5143949
31.8148632,-81.5743271
31.7186561,-81.2671179
31.8249997,-81.4133457
31.8368883,-81.4472784
31.7181539,-81.4004554
31.6131107,-81.108034
33.8537719,-82.5225384
33.7333742,-82.3908967
31.8317568,-81.8782294
31.7475759,-81.7675217
31.6647143,-81.7484099
31.6566716,-81.6292582
31.9415442,-81.8155313
31.0147902,-83.2450838
30.9372227,-83.1925929
30.9245605,-83.27472
30.9545724,-83.4012015
30.9862495,-83.333286
30.9190233,-83.3334079
30.8934802,-83.2873806
30.8729605,-83.3114479
30.8636533,-83.29638
30.8655826,-83.2606634
30.8634149,-83.2762579
30.852533,-83.2704378
30.8745888,-83.2740233
30.8814537,-83.2372837
30.8655662,-83.1347005
30.8215323,-83.2496356
30.8253328,-83.2749346
30.8276468,-83.3070406
30.8398425,-83.2726419
30.8529262,-83.2901685
30.8526022,-83.3138375
30.8425015,-83.3159408
30.8370442,-83.287583
30.8098593,-83.4054583
30.7944381,-83.2806876
30.739284,-83.36874
30.6646461,-83.2765738
30.7576903,-83.2155181
30.6831642,-83.1770133
34.5141105,-83.8800754
34.4882205,-83.9369967
34.5745758,-83.9134941
34.6481979,-83.9468307
34.5934709,-84.0919633
34.5432062,-83.985904
34.5062275,-84.0945767
34.4759317,-84.0042901
33.5568508,-82.5244645
33.4854032,-82.4589909
33.4796684,-82.5523819
33.4398114,-82.5310158
33.398229,-82.4946933
33.3841141,-82.3919233
31.5503255,-81.5205034
31.5789411,-81.404451
31.5804214,-81.2844327
31.46643,-81.3102625
31.4902449,-81.4215105
31.3801224,-81.4184416
31.5539877,-81.5832293
31.4177754,-81.1980187
32.444587,-83.9443888
32.3969354,-84.1229695
32.2614341,-84.1290875
32.3149482,-83.9575124
34.177652,-83.3173836
34.150311,-83.1924788
34.0789009,-83.0892357
34.0446042,-83.2353008
34.0542077,-83.3525189
34.0720261,-83.2892251
34.2283693,-83.1715232
32.4377472,-84.5226277
32.2709492,-84.5294068
32.9182434,-84.6088966
32.8521917,-84.6206855
32.9129904,-84.750541
33.1459758,-84.7890625
33.1502212,-84.6114805
33.0292666,-84.6670579
33.0129269,-84.775722
31.1658488,-84.6163128
31.2119266,-84.7377998
31.1409612,-84.8182045
31.3804977,-84.1001067
31.2076509,-84.0580517
31.2933945,-84.2230289
31.2282434,-84.1151516
31.2295801,-84.2791635
31.1309545,-84.1653487
31.1443051,-84.3409818
33.1360293,-83.970327
33.0928896,-83.8541616
33.0454565,-83.9955217
32.9191312,-83.948376
32.9817732,-83.8062902
32.2824404,-82.5303493
32.1697348,-82.5513473
32.0525141,-82.5201947
33.7211631,-83.4880238
33.6085287,-83.6118489
33.5986493,-83.4994157
33.585362,-83.4361218
33.5262532,-83.3632331
33.4823497,-83.5336477
34.9254861,-84.6849348
34.8469806,-84.6644366
34.8404465,-84.8260634
34.8452408,-84.7825111
34.7188399,-84.7071455
34.7589712,-84.775441
34.7806456,-84.7972702
34.7601182,-84.8440559
34.6877459,-84.7657493
34.6511544,-84.8649614
32.5157014,-84.9639914
32.5072919,-84.9750847
32.518749,-84.9847825
32.4983766,-84.9706382
32.5010251,-84.9582324
32.4977562,-84.9347312
32.4876145,-84.9498107
32.4810692,-84.9620096
32.4888533,-84.9786625
32.4872648,-84.9907306
32.4768781,-84.9758191
32.4713664,-84.940981
32.4815727,-84.9276264
32.466474,-84.9544752
32.4636618,-84.9664132
32.4571525,-84.9654788
32.4536939,-84.9819852
32.4483569,-84.9672148
32.4588886,-84.9509507
32.4561246,-84.9340796
32.4421273,-84.9362567
32.443102,-84.951261
32.4304515,-84.9434382
32.4120879,-84.9278461
32.4210261,-84.9362228
32.412032,-84.9462104
32.5362348,-84.8902711
32.5259221,-84.8740609
32.536102,-84.8640154
32.5746863,-84.8690375
32.5612436,-84.766292
32.5448583,-84.9099596
32.5475218,-84.9444995
32.5915393,-84.9617911
32.5780467,-84.9999208
32.5645705,-84.9095963
32.5861972,-84.9355723
32.580856,-85.0451552
32.537832,-84.9837254
32.543597,-84.9607176
32.5315875,-84.939568
32.5168411,-84.9394548
32.5126822,-84.9025158
32.5132968,-84.8805136
32.47427,-84.9148139
32.4949756,-84.885572
32.4978466,-84.8638076
32.4848383,-84.8782544
32.4715174,-84.8754519
32.4593846,-84.8999845
32.4456834,-84.9104336
32.4333942,-84.9223931
32.4299772,-84.9081757
32.3956896,-84.9381671
32.4782933,-84.8086002
32.4714423,-84.9882394
32.4805376,-84.9696361
32.5020267,-84.9894045
32.3992058,-84.9634353
33.6646038,-83.8365558
33.6620812,-83.9033558
33.5909078,-83.7360002
33.4782514,-83.7861653
33.549391,-83.7710056
33.592285,-83.8304882
33.5545143,-83.8452025
33.614335,-83.8725984
33.5854318,-83.9582934
33.6044185,-83.961594
33.611345,-83.9432689
33.5999686,-83.9107196
33.5620165,-83.9188695
33.5514224,-83.8899947
33.5818308,-83.8613016
33.539994,-83.8549703
33.4893235,-83.8834739
33.4227624,-83.8704178
33.5552376,-83.9594348
33.5655329,-83.99938
33.5123585,-83.958616
33.5262955,-84.0018235
33.8865338,-83.5841037
33.9276054,-83.570493
33.937911,-83.5307686
33.9016128,-83.5111807
33.9053081,-83.4098642
33.9004103,-83.4473134
33.8500375,-83.4915912
33.8651689,-83.4332882
33.8565759,-83.3555193
33.7741025,-83.336246
33.7926393,-83.4236332
33.9510467,-82.9537477
33.8940049,-83.2040756
33.981339,-83.214632
33.9575357,-83.1351227
33.8807034,-83.0448301
33.7802247,-83.0927597
34.0484656,-84.9129693
34.0684495,-84.7817375
34.0084855,-84.7423235
34.032818,-84.7549095
33.9733835,-84.795481
33.9904537,-84.7649574
34.0349763,-84.7972313
33.9962643,-84.8450862
33.952189,-84.7571536
33.9093705,-84.7596764
33.9085148,-84.7300307
33.9361396,-84.7576963
33.9348764,-84.7816413
33.9291707,-84.8142483
33.8847459,-84.8719494
33.9395274,-84.8833139
33.9138408,-84.8360142
33.891116,-84.8157451
33.905685,-84.8522029
33.9260276,-84.9687466
33.8197735,-84.9417723
33.8770879,-84.95019
33.8443167,-84.7901375
33.8404188,-84.8564075
33.8516828,-84.8233657
33.8742354,-84.7956435
33.8802955,-84.7619618
33.8086218,-84.7333907
33.8517056,-84.7347531
33.8062154,-84.770728
33.8058714,-84.8643706
33.8055746,-84.8006201
33.7847719,-84.8362522
32.5705626,-83.7481556
32.6251919,-83.751688
32.6654048,-83.7236298
32.6495026,-83.7961157
32.5580892,-83.82422
32.5719945,-83.9027638
32.5202415,-83.9373314
32.4937605,-83.8624055
34.4529784,-84.277433
34.5033863,-84.3671549
34.4779391,-84.4453642
34.4777982,-84.4144964
34.5174974,-84.5138462
34.4695156,-84.6021261
34.4229121,-84.5108365
34.4205568,-84.3889556
34.4045686,-84.3123368
31.3752743,-82.0988369
31.4349423,-82.2592567
31.2877744,-82.3290459
31.348816,-82.3381562
31.2533461,-82.2485053
31.2862629,-82.1749895
33.1226425,-84.3543667
33.1232893,-84.2802331
33.1582567,-84.4394892
33.0538895,-84.4662034
33.0282153,-84.3580802
34.0538175,-85.0437095
34.031398,-85.2474421
34.0624639,-85.2106858
34.0065776,-85.3501014
33.9457493,-85.2353503
33.9823149,-85.2028332
33.9733919,-85.0902883
33.9740692,-85.036028
32.2449843,-83.3941355
32.2828257,-83.4747084
32.299682,-83.5250817
32.1846029,-83.5148665
33.301811,-83.2736515
33.3995325,-83.3083574
33.3621413,-83.1920903
33.4097713,-83.4304202
33.3328547,-83.4522691
33.3133095,-83.3738074
33.241757,-83.4583153
33.2046759,-83.3291241
31.8629381,-85.0047978
34.9594882,-83.4327936
34.9331774,-83.2972619
34.9417795,-83.3608753
34.9168929,-83.5041703
34.9073109,-83.2434438
34.7929814,-83.3773704
34.7986376,-83.48155
34.8758508,-83.6196041
31.810048,-84.6861476
31.7310825,-84.8217331
33.4880609,-82.0196
33.4878308,-81.9993932
33.4812657,-81.9904179
33.4656402,-81.958138
33.4683713,-81.9734146
33.4710148,-82.0009778
33.473844,-82.0252876
33.4621004,-82.0276561
33.4617823,-82.0088438
33.4585991,-81.9913874
33.4817342,-82.0463106
33.4750725,-82.0672495
33.4679452,-82.0512509
33.5075532,-82.0112808
33.5319629,-82.0385538
33.5044281,-82.0695205
33.5055706,-82.0483198
33.5160307,-82.034682
33.5139891,-82.0213119
33.4934552,-82.0585527
33.4753791,-82.0759791
33.4888014,-82.0934702
33.4726853,-82.1010858
33.4432335,-82.1475329
33.4565745,-82.1034681
33.4496118,-82.0205011
33.4410247,-82.005638
33.4224233,-82.0411636
33.4341356,-82.0495841
33.4225797,-82.023898
33.3975321,-82.0375747
33.4099853,-82.0178142
33.3973807,-82.0050858
33.4248813,-82.0705217
33.4082215,-82.0570615
33.4321262,-82.0944083
33.4491803,-82.0692587
33.4597175,-81.931723
33.4016882,-81.9620491
33.3575257,-81.995062
33.4031521,-82.0967319
33.3915762,-82.0811018
33.3827762,-82.0487609
33.3623978,-82.0565164
33.3678492,-82.122735
33.3541055,-82.0969068
33.3755872,-82.1045275
33.4165535,-82.1139478
33.357377,-82.2220034
33.2853429,-82.1396247
33.333487,-82.1350999
33.2761837,-81.9463227
33.3213437,-82.0265815
33.316455,-81.9904357
33.4753038,-81.9743473
33.4592649,-81.9821423
33.7325348,-84.011111
33.748891,-83.9636141
33.6943728,-83.9389452
33.7032625,-84.0517635
33.6638079,-84.0691373
33.640022,-84.064081
33.6579388,-83.9777256
33.6400053,-83.9572557
33.6727648,-84.032436
33.6520811,-84.0263696
33.6308243,-84.0108358
33.6025531,-83.9905125
33.6214455,-83.9854182
33.6804758,-83.9798939
33.6750426,-84.0019558
33.6925197,-84.0211146
33.6819856,-84.0149885
33.6183551,-84.1219363
33.5830613,-84.0262832
33.5656211,-84.0202011
33.5654455,-84.0878135
33.5783216,-84.0541242
33.6081451,-84.0168807
33.606574,-84.043268
32.3182006,-84.3324186
32.1914746,-84.2967105
32.899019,-81.5953409
32.7649113,-81.7166735
32.6974676,-81.5945272
32.7382808,-81.530206
32.5961874,-81.5314258
32.6687257,-81.7329238
30.9190927,-84.7868371
31.0064296,-84.8627237
30.9197836,-84.9199865
33.3313967,-84.3395059
33.331031,-84.2678573
33.2873792,-84.1575317
33.3113473,-84.2113112
33.2924402,-84.2581257
33.2860324,-84.2746408
33.2681651,-84.2781386
33.2694367,-84.3257575
33.2454783,-84.4171532
33.2376764,-84.2963936
33.2216964,-84.3495592
33.2529653,-84.2705334
33.2488001,-84.2292968
33.2199733,-84.1709959
33.2180493,-84.2439076
33.2055811,-84.3078674
33.2228814,-84.264766
34.5917238,-83.3755212
34.6493075,-83.3351305
34.5635217,-83.1594141
34.5682391,-83.2210338
34.5623524,-83.3396654
34.5481403,-83.3100686
34.5078766,-83.366836
34.5056469,-83.2170347
32.0857209,-84.7009735
32.0880272,-84.8974973
32.1255116,-84.0831136
32.0850548,-84.1634266
32.1164447,-84.255531
32.0405787,-84.3653307
31.9933571,-84.2498559
32.0698394,-84.2286455
32.0340229,-84.1697146
31.968503,-84.056677
32.7853784,-84.5860281
32.6983623,-84.4898972
32.595753,-84.5596483
33.559319,-82.8752721
32.2310142,-82.1225587
32.0092578,-82.1405539
32.0853879,-82.118198
32.1175525,-82.0595474
32.0101933,-81.927319
31.9084281,-82.0348592
31.8826055,-81.9427888
32.6614676,-84.2413494
32.5590039,-84.1049705
32.4858923,-84.3278467
32.5132619,-84.2187823
32.0140117,-82.8386233
32.1040937,-82.9244177
32.0387576,-82.9446698
31.9260872,-83.0647093
31.8836108,-82.8764384
31.8436173,-84.4390792
31.8087372,-84.4583974
31.7178354,-84.4821712
31.6824112,-84.3623164
31.0461591,-84.0632762
30.967838,-84.0252315
30.9826875,-83.8778142
30.9401436,-83.7802492
30.9066198,-83.9357084
30.8836362,-83.8943544
30.8519585,-83.9676574
30.8399813,-83.9564119
30.891148,-83.9971334
30.850646,-83.9836394
30.771162,-84.0384937
30.8240121,-83.963907
30.7611482,-83.9287847
30.743521,-83.7994187
31.5485029,-83.5663293
31.4606736,-83.6223478
31.484342,-83.5333791
31.4643007,-83.5180972
31.4968586,-83.4906314
31.4627119,-83.498063
31.4632511,-83.4226201
31.4346942,-83.4830018
31.4438198,-83.50352
31.4514742,-83.5506483
31.3673561,-83.5868672
31.3615915,-83.4962731
32.2401773,-82.2657879
32.1224205,-82.2448775
32.2690221,-82.3716548
32.2180411,-82.3682431
32.2358435,-82.4272519
32.1731018,-82.4285204
32.1920928,-82.3717063
32.1378798,-82.37903
32.0155837,-82.3447063
34.9465664,-83.8741014
34.8688656,-83.7650556
34.9517376,-83.7451488
34.959441,-83.6501995
32.4516785,-82.5163819
32.3713882,-82.6160493
33.1560633,-84.9513844
33.1570237,-84.8892537
33.1494897,-85.0200228
33.0978201,-85.1493205
33.0491681,-85.0961155
33.0693385,-85.061589
33.0877748,-85.0360591
33.0536325,-85.0193704
33.0715764,-84.9776266
33.070782,-84.9170344
33.0195553,-84.9274456
32.9691992,-84.9946248
33.0289395,-85.040569
33.0235321,-85.0679699
33.0191427,-85.1408767
32.9772386,-85.0925324
32.9166478,-85.1295279
32.9205098,-84.9239304
31.7203251,-83.7264607
